Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638176975485818197, 930.6785, 936.9565, -46.8303, 79.02025, target1, 1.036911, 22.94085, 857.7761, 896.6768, -46.8303, 78.93947, target1, 10.48692, 20.11158, 879.4511, 908.66, -46.8303, 78.83498, target1, 7.647911, 20.96511, -0.03183365, 0.003540238, -0.02603034, 0.03139919, 0.002158249, -0.03092406
638176975485982589, 930.0414, 936.3926, -46.8303, 78.99773, target1, 1.127438, 22.8554, 857.5737, 896.1675, -46.8303, 78.9229, target1, 10.5263, 20.02058, 879.0311, 908.0762, -46.8303, 78.81777, target1, 7.714713, 20.87111, -0.03183365, 0.003536011, -0.02603034, 0.03139919, 0.002156464, -0.03092406
638176975486152186, 930.7309, 936.2205, -46.8303, 78.97963, target1, 1.099628, 22.79012, 858.4114, 896.9575, -46.8303, 78.92422, target1, 10.45288, 20.06592, 879.8699, 908.6024, -46.8303, 78.81498, target1, 7.648668, 20.88471, -0.03184145, 0.003531662, -0.02603034, 0.03139086, 0.002139572, -0.03090935
638176975486312185, 930.5936, 935.7567, -46.8303, 78.96384, target1, 1.129115, 22.73115, 858.6539, 896.9282, -46.8303, 78.91603, target1, 10.42606, 20.04603, 881.3724, 909.1924, -46.8303, 78.80299, target1, 7.460524, 20.90554, -0.03184459, 0.003525604, -0.02603034, 0.03138684, 0.002131973, -0.03087863
638176975486484000, 931.9948, 934.9814, -46.8303, 78.9213, target1, 1.015697, 22.57776, 859.2723, 898.8055, -46.8303, 78.94975, target1, 10.33392, 20.23596, 891.5525, 914.8593, -46.8303, 78.79296, target1, 6.164004, 21.28685, -0.03185538, 0.003525604, -0.02601576, 0.03137499, 0.002112412, -0.03080011
638176975486667269, 932.2479, 934.8218, -46.8303, 78.91523, target1, 1.017413, 22.55502, 858.7875, 898.3353, -46.8303, 78.95216, target1, 10.42894, 20.19559, 892.9128, 915.2825, -46.8303, 78.78696, target1, 6.022311, 21.30358, -0.03185538, 0.003525604, -0.02600733, 0.03137499, 0.002111542, -0.03076523
638176975486837268, 932.3433, 936.0016, -46.8303, 78.9635, target1, 0.9866207, 22.73402, 858.7497, 899.3132, -46.8303, 78.98972, target1, 10.42185, 20.35512, 888.6308, 914.2035, -46.8303, 78.83439, target1, 6.555916, 21.33223, -0.03185538, 0.003525986, -0.02600733, 0.03137499, 0.002111542, -0.03076523
638176975486987587, 931.8939, 935.9119, -46.8303, 78.97562, target1, 1.035445, 22.77702, 858.5282, 899.4025, -46.8303, 79.00732, target1, 10.44419, 20.4161, 883.2466, 911.7039, -46.8303, 78.86324, target1, 7.240649, 21.22259, -0.03185538, 0.00353598, -0.02600733, 0.03137499, 0.002111542, -0.03076523
638176975487167292, 931.5012, 935.2911, -46.8303, 78.95663, target1, 1.093756, 22.70494, 858.0215, 898.114, -46.8303, 78.98266, target1, 10.53278, 20.26656, 881.408, 909.9456, -46.8303, 78.84338, target1, 7.495932, 21.05348, -0.03185423, 0.00354213, -0.02600733, 0.03137634, 0.002125504, -0.03077876
638176975487327263, 927.3619, 933.5253, -46.8303, 78.93816, target1, 1.639928, 22.61061, 853.5905, 897.1361, -46.8303, 79.06178, target1, 11.11933, 20.27291, 878.252, 909.2954, -46.8303, 78.88528, target1, 7.916122, 21.06474, -0.03186908, 0.003493225, -0.02599216, 0.03134558, 0.002104126, -0.03084978
638176975487517266, 923.5439, 922.5499, -46.8303, 78.63029, target1, 2.349841, 21.38284, 853.3538, 894.2946, -46.8303, 78.98946, target1, 11.21585, 19.9136, 875.7592, 903.31, -46.8303, 78.76167, target1, 8.353222, 20.38912, -0.03190134, 0.003393189, -0.02591525, 0.03128139, 0.002011597, -0.03082675
638176975487677264, 918.5381, 910.9849, -46.8303, 78.34987, target1, 3.215575, 20.14459, 848.5545, 878.456, -46.8303, 78.72433, target1, 12.16236, 18.13122, 871.4857, 889.1042, -46.8303, 78.48187, target1, 9.200391, 18.79883, -0.03198988, 0.003338028, -0.02609102, 0.03115395, 0.001874161, -0.03066318
638176975487837274, 916.3326, 911.8273, -46.8303, 78.40055, target1, 3.465672, 20.31474, 845.2689, 875.2531, -46.8303, 78.73786, target1, 12.64941, 17.84423, 869.8318, 887.8834, -46.8303, 78.48946, target1, 9.444437, 18.70792, -0.03199796, 0.003334061, -0.02605627, 0.03116039, 0.001898178, -0.03069083
638176975487987271, 916.9344, 911.0425, -46.8303, 78.37865, target1, 3.427054, 20.23076, 844.8278, 875.6714, -46.8303, 78.76485, target1, 12.70407, 17.93187, 873.0593, 889.5162, -46.8303, 78.47356, target1, 9.038065, 18.84283, -0.03200002, 0.00333992, -0.02607167, 0.03116411, 0.001898178, -0.03069083
638176975488157341, 917.6173, 909.9946, -46.8303, 78.33987, target1, 3.363971, 20.07995, 844.6388, 874.0893, -46.8303, 78.73146, target1, 12.75046, 17.73847, 871.1687, 887.1354, -46.8303, 78.44944, target1, 9.303929, 18.60022, -0.03200119, 0.003342102, -0.02607755, 0.03116652, 0.001903305, -0.03070467
638176975488317305, 917.7448, 909.0131, -46.8303, 78.31907, target1, 3.381865, 19.99, 844.318, 874.8359, -46.8303, 78.76455, target1, 12.78253, 17.8719, 867.0557, 885.4143, -46.8303, 78.4981, target1, 9.837444, 18.53701, -0.03200291, 0.00334462, -0.02608371, 0.03117151, 0.001913849, -0.03072429
638176975488487261, 918.1224, 908.9857, -46.8303, 78.30779, target1, 3.339416, 19.94977, 844.0577, 874.5973, -46.8303, 78.75996, target1, 12.81812, 17.82351, 866.6407, 885.0747, -46.8303, 78.49249, target1, 9.893451, 18.48074, -0.03200464, 0.003346207, -0.02608858, 0.03117597, 0.001917267, -0.03073294
638176975488647266, 917.8922, 908.9436, -46.8303, 78.30942, target1, 3.348953, 19.95497, 844.337, 875.8111, -46.8303, 78.77859, target1, 12.74029, 17.9699, 868.6356, 886.7535, -46.8303, 78.49167, target1, 9.602291, 18.635, -0.03200527, 0.00334758, -0.02609207, 0.03117992, 0.001920425, -0.03074468
638176975488827268, 917.6235, 909.4479, -46.8303, 78.32384, target1, 3.364818, 20.01231, 844.7673, 876.1392, -46.8303, 78.77314, target1, 12.67906, 17.98886, 868.4946, 886.9832, -46.8303, 78.49773, target1, 9.611332, 18.65702, -0.03200578, 0.003348953, -0.02609595, 0.03118494, 0.001922531, -0.03074858
638176975488987413, 916.618, 909.7029, -46.8303, 78.35085, target1, 3.458157, 20.1097, 844.9074, 876.1391, -46.8303, 78.77612, target1, 12.64871, 18.02509, 867.714, 886.8026, -46.8303, 78.51616, target1, 9.693703, 18.69628, -0.03200618, 0.003351502, -0.02610178, 0.0311886, 0.001924591, -0.03075261
638176975489147284, 915.7969, 909.1904, -46.8303, 78.35021, target1, 3.569657, 20.08861, 844.6769, 876.4377, -46.8303, 78.79308, target1, 12.67584, 18.08522, 866.2579, 886.3721, -46.8303, 78.53975, target1, 9.881386, 18.70156, -0.03200661, 0.003359238, -0.02611896, 0.03119046, 0.001933838, -0.0307737
638176975489327362, 915.7099, 909.9795, -46.8303, 78.37502, target1, 3.526801, 20.1989, 844.8883, 875.0444, -46.8303, 78.7552, target1, 12.64883, 17.92653, 865.559, 885.2338, -46.8303, 78.52621, target1, 9.957244, 18.59843, -0.03200855, 0.003372162, -0.02615822, 0.03119132, 0.001951615, -0.03079169
638176975489487263, 915.5665, 910.4236, -46.8303, 78.38742, target1, 3.508606, 20.25317, 845.7498, 875.2128, -46.8303, 78.7345, target1, 12.51865, 17.92406, 865.7309, 885.2838, -46.8303, 78.52097, target1, 9.912597, 18.59928, -0.03200919, 0.003373596, -0.02616504, 0.03119307, 0.001951615, -0.03079169
638176975489647333, 915.7421, 910.1213, -46.8303, 78.37362, target1, 3.487488, 20.19977, 845.7598, 875.1531, -46.8303, 78.72858, target1, 12.50939, 17.90298, 864.6995, 884.6146, -46.8303, 78.52209, target1, 10.04068, 18.53331, -0.03200933, 0.003377426, -0.02617308, 0.03119524, 0.001951615, -0.03079169
638176975489817271, 914.8829, 910.0134, -46.8303, 78.37823, target1, 3.60183, 20.19906, 845.4596, 875.3624, -46.8303, 78.73755, target1, 12.55154, 17.91411, 865.8829, 885.5534, -46.8303, 78.51758, target1, 9.891094, 18.59532, -0.03201135, 0.003380524, -0.02617426, 0.03120004, 0.001960175, -0.03082266
638176975489997277, 915.5746, 910.0494, -46.8303, 78.37167, target1, 3.547271, 20.18134, 845.1802, 873.8399, -46.8303, 78.7119, target1, 12.6418, 17.7255, 867.9771, 885.5648, -46.8303, 78.47658, target1, 9.667344, 18.5312, -0.03201659, 0.003380524, -0.02617426, 0.03120204, 0.001972717, -0.0308261
638176975490159372, 914.768, 910.0125, -46.8303, 78.37353, target1, 3.698074, 20.1631, 845.0798, 874.1286, -46.8303, 78.71959, target1, 12.70254, 17.71714, 868.2103, 886.0241, -46.8303, 78.4801, target1, 9.685325, 18.53778, -0.03201909, 0.003380524, -0.02617308, 0.03120282, 0.001974503, -0.03082749
638176975490320965, 901.7728, 897.8055, -45.28255, 76.62061, tagret2, 5.396733, 18.69866, 836.7404, 864.4976, -46.8303, 78.73238, target1, 13.94119, 16.77492, 852.4749, 872.5667, -46.8303, 78.51616, target1, 11.87804, 17.33686, -0.03211513, 0.003173737, -0.02606706, 0.03109341, 0.001801788, -0.03091815
638176975490490884, 892.6116, 862.4419, -45.28212, 75.97723, tagret2, 7.264102, 14.80282, 834.7281, 830.9874, -45.28223, 76.63071, tagret2, 14.63312, 12.55499, 854.94, 841.97, -45.28212, 76.31268, tagret2, 12.04434, 13.34779, -0.03216919, 0.003320526, -0.02705339, 0.03096814, 0.001482132, -0.03032611
638176975490650961, 872.6949, 842.5436, -45.28212, 75.97627, tagret2, 9.998963, 13.00015, 824.806, 818.3236, -45.28241, 76.74702, tagret2, 16.10052, 11.32567, 824.8758, 818.3635, -45.2824, 76.74555, tagret2, 16.09145, 11.32867, -0.03223796, 0.003421936, -0.02739575, 0.03091876, 0.001504044, -0.0304792
638176975490821008, 861.7294, 809.2499, -45.28212, 75.78671, tagret2, 11.98865, 9.414382, 829.3862, 815.4459, -45.28218, 76.59105, tagret2, 15.63752, 10.83891, 829.3862, 815.4459, -45.28218, 76.59105, tagret2, 15.63752, 10.83891, -0.03224448, 0.003472367, -0.02743276, 0.03096317, 0.001524536, -0.03034957
638176975490981285, 867.873, 820.9688, -45.28212, 75.79012, tagret2, 11.06593, 10.62562, 834.0704, 816.5472, -45.28212, 76.48992, tagret2, 15.09516, 10.88039, 834.0704, 816.5472, -45.28212, 76.48992, tagret2, 15.09516, 10.88039, -0.03221216, 0.003444931, -0.02733098, 0.03100409, 0.001505692, -0.03028619
638176975491150899, 858.723, 808.7663, -45.28212, 75.85249, tagret2, 12.40257, 9.423537, 829.6738, 801.938, -45.28212, 76.47385, tagret2, 15.94156, 9.281913, 829.6738, 801.938, -45.28212, 76.47385, tagret2, 15.94156, 9.281913, -0.03219141, 0.003315796, -0.02705171, 0.03102217, 0.001473419, -0.03038657
638176975491320966, 880.6037, 847.4506, -45.28212, 75.91584, tagret2, 9.058666, 13.33946, 838.9473, 815.3524, -45.28212, 76.35892, tagret2, 14.56934, 10.62419, 842.9244, 818.4219, -45.28212, 76.29514, tagret2, 14.04187, 10.88602, -0.03211984, 0.003318695, -0.02724823, 0.03105426, 0.001292954, -0.02998558
638176975491480892, 878.1925, 823.1287, -45.28212, 75.63139, tagret2, 9.851661, 10.65169, 835.6619, 804.6857, -45.28212, 76.34173, tagret2, 15.15857, 9.501449, 878.1925, 823.1287, -45.28212, 75.63139, tagret2, 9.88166, 10.65169, -0.03206953, 0.003244385, -0.0270154, 0.03106183, 0.001267044, -0.03005628
638176975491650996, 879.6135, 819.7679, -43.94308, 74.2093, target3, 9.577276, 10.08025, 837.7644, 816.431, -45.28212, 76.39578, tagret2, 14.65001, 10.80029, 879.6135, 819.7679, -43.9431, 74.20932, target3, 9.607277, 10.08026, -0.03208107, 0.003197525, -0.0269104, 0.03105127, 0.001307846, -0.03020491
638176975491820894, 877.9077, 822.1499, -44.08432, 74.40042, target3, 9.701966, 10.38091, 836.3009, 799.1399, -45.28212, 76.27237, tagret2, 15.14935, 8.84482, 877.9077, 822.1497, -44.11207, 74.42857, target3, 9.735532, 10.38433, -0.03208066, 0.003196793, -0.02692923, 0.03104987, 0.001276901, -0.03008962
638176975491981213, 878.0097, 822.1291, -44.06978, 74.38374, target3, 9.692271, 10.37175, 837.2865, 799.2338, -45.28212, 76.24949, tagret2, 15.03662, 8.833347, 878.0095, 822.1287, -44.0975, 74.41195, target3, 9.725842, 10.37515, -0.03208075, 0.003196793, -0.02692923, 0.03104987, 0.001263764, -0.03004344
638176975492150901, 890.8727, 829.59, -43.94298, 74.14306, target3, 8.082997, 10.92076, 838.2578, 801.0363, -45.28212, 76.23984, tagret2, 14.8763, 9.041835, 890.8728, 829.5899, -43.94298, 74.14306, target3, 8.112997, 10.92076, -0.03214229, 0.003572647, -0.02833019, 0.03105281, 0.001262772, -0.03002706
638176975492320886, 892.5577, 838.1179, -44.02457, 74.31514, target3, 7.703715, 11.87654, 837.6639, 801.0212, -45.28212, 76.25536, tagret2, 14.93172, 9.090128, 837.6639, 801.0212, -45.28212, 76.25536, tagret2, 14.93172, 9.090128, -0.03214496, 0.003572647, -0.02833019, 0.03105692, 0.001266434, -0.03000952
638176975492484774, 893.012, 836.9616, -43.94323, 74.2124, target3, 7.650908, 11.75348, 836.8295, 800.8359, -45.28212, 76.27345, tagret2, 15.01196, 9.115891, 836.8295, 800.8359, -45.28212, 76.27345, tagret2, 15.01196, 9.115891, -0.03214496, 0.003561981, -0.02826123, 0.03106049, 0.001267868, -0.03000952
638176975492653026, 892.6934, 834.1035, -43.94302, 74.18032, target3, 7.746722, 11.45622, 836.1036, 801.0249, -45.28212, 76.29369, tagret2, 15.09019, 9.166605, 836.1036, 801.0249, -45.28212, 76.29369, tagret2, 15.09019, 9.166605, -0.03214487, 0.003552689, -0.02823619, 0.03106278, 0.001267624, -0.0300143
638176975492823109, 890.9421, 833.2632, -43.94307, 74.19266, target3, 7.908053, 11.42735, 835.973, 803.4853, -45.28212, 76.30959, tagret2, 15.00308, 9.476948, 836.0031, 803.5053, -45.28212, 76.30902, tagret2, 14.99916, 9.478561, -0.03214398, 0.003551316, -0.02821486, 0.03106325, 0.00126799, -0.03002196
638176975492982927, 891.0662, 828.899, -43.94297, 74.13445, target3, 7.965509, 10.94788, 835.6186, 805.0921, -45.28212, 76.32748, tagret2, 14.98428, 9.674805, 840.5704, 807.2224, -45.28212, 76.22569, tagret2, 14.36322, 9.806754, -0.03214229, 0.003483002, -0.02792803, 0.03106406, 0.001268295, -0.03002664
638176975493152822, 890.6435, 828.1341, -43.94296, 74.12337, target3, 7.976126, 10.85452, 835.8951, 808.2645, -45.28212, 76.33562, tagret2, 14.82994, 10.00981, 837.5092, 808.8491, -45.28212, 76.30142, tagret2, 14.62957, 10.04025, -0.03214154, 0.003473816, -0.02788979, 0.03106526, 0.001272644, -0.03002664
638176975493312818, 890.1558, 827.5931, -43.94296, 74.12192, target3, 8.025696, 10.80314, 835.7671, 807.941, -45.28212, 76.3326, tagret2, 14.83517, 9.97421, 836.158, 808.0799, -45.28212, 76.32424, tagret2, 14.78669, 9.981284, -0.0321358, 0.00344278, -0.02775617, 0.03106599, 0.00127681, -0.0300309
638176975493483904, 885.5239, 830.8764, -43.94325, 74.22135, target3, 8.401892, 11.25319, 835.1682, 808.736, -45.28212, 76.34045, tagret2, 14.82396, 10.06016, 835.1982, 808.746, -45.28212, 76.3398, tagret2, 14.82025, 10.06063, -0.03209549, 0.003230927, -0.02706259, 0.03106681, 0.001279144, -0.03006218
638176975493654309, 884.2418, 828.3112, -43.94313, 74.20733, target3, 8.584761, 10.99714, 834.2594, 808.0236, -45.28212, 76.35333, tagret2, 14.92918, 9.998376, 834.2594, 808.0236, -45.28212, 76.35333, tagret2, 14.92918, 9.998376, -0.03209104, 0.003192993, -0.02694295, 0.03106681, 0.001280396, -0.03006867
638176975493824313, 884.444, 824.2389, -43.94298, 74.1525, target3, 8.623652, 10.53545, 834.3414, 807.8801, -45.28212, 76.34339, tagret2, 14.89309, 9.971738, 834.3414, 807.8801, -45.28212, 76.34339, tagret2, 14.89309, 9.971738, -0.03209104, 0.003184967, -0.02687744, 0.03106681, 0.001280396, -0.03006867
638176975493984391, 884.9913, 825.5999, -43.94299, 74.15679, target3, 8.515285, 10.66549, 834.3141, 804.8078, -45.28212, 76.31228, tagret2, 14.94076, 9.611356, 835.0754, 805.1168, -45.28212, 76.29619, tagret2, 14.84559, 9.629675, -0.03209549, 0.00318248, -0.02687666, 0.03106102, 0.001279144, -0.03006867
638176975494155863, 886.5142, 827.0293, -43.94298, 74.14701, target3, 8.305113, 10.76826, 834.4868, 808.5283, -45.28212, 76.33561, tagret2, 14.83095, 10.00699, 847.64, 813.2081, -45.28212, 76.0724, tagret2, 13.20573, 10.24657, -0.03210941, 0.00318248, -0.02687744, 0.03105359, 0.001261307, -0.03003252
638176975494327159, 889.3593, 828.798, -43.94296, 74.12852, target3, 7.965096, 10.90279, 834.5928, 807.7878, -45.28212, 76.32859, tagret2, 14.84607, 9.920823, 852.3483, 814.6024, -45.28212, 75.98622, tagret2, 12.64526, 10.30093, -0.03211989, 0.003186554, -0.02690341, 0.03104418, 0.001258698, -0.03000301
638176975494477237, 888.65, 832.3276, -43.94302, 74.17812, target3, 7.97317, 11.27162, 835.3823, 809.7162, -45.28212, 76.32352, tagret2, 14.72099, 10.08352, 851.9148, 816.7303, -45.28212, 76.01362, tagret2, 12.65713, 10.51326, -0.03212648, 0.003192993, -0.02697579, 0.03103659, 0.001245483, -0.02999661
638176975494647171, 889.1672, 832.9287, -43.94302, 74.17957, target3, 7.921203, 11.32208, 834.5417, 810.6438, -45.28212, 76.35587, tagret2, 14.8187, 10.20375, 847.1832, 815.8021, -45.28212, 76.10969, tagret2, 13.24168, 10.50906, -0.0321288, 0.003199707, -0.02701357, 0.03103291, 0.001241196, -0.02997737
638176975494817170, 889.3634, 834.7058, -43.94316, 74.20501, target3, 7.887859, 11.53336, 835.0903, 809.8596, -45.28212, 76.34237, tagret2, 14.79948, 10.12035, 845.7418, 814.7327, -45.28212, 76.13808, tagret2, 13.45937, 10.4381, -0.03212975, 0.003212738, -0.027063, 0.03102756, 0.001241196, -0.02995653
638176975494987216, 889.207, 833.9997, -43.94312, 74.1992, target3, 7.926866, 11.46269, 835.3135, 809.514, -45.28212, 76.33546, tagret2, 14.78735, 10.08071, 844.1112, 813.5121, -45.28212, 76.16468, tagret2, 13.68067, 10.34022, -0.03213196, 0.003222885, -0.02708151, 0.03102431, 0.001240631, -0.02995206
638176975495147162, 889.3835, 834.6857, -43.94315, 74.20318, target3, 7.91516, 11.50029, 835.3137, 809.534, -45.28212, 76.33596, tagret2, 14.81028, 10.04744, 845.2632, 814.1703, -45.28212, 76.14474, tagret2, 13.5566, 10.35397, -0.03213196, 0.003228134, -0.02709787, 0.03102249, 0.001240555, -0.0299446
638176975495327226, 889.6198, 833.7734, -43.94302, 74.18455, target3, 7.90249, 11.37489, 834.8077, 810.014, -45.28212, 76.34948, tagret2, 14.85256, 10.09591, 848.0405, 815.7539, -45.28212, 76.09492, tagret2, 13.19501, 10.4541, -0.03213346, 0.003228134, -0.02709787, 0.03102249, 0.001240524, -0.0299446
638176975495487162, 890.7713, 834.7213, -43.94301, 74.173, target3, 7.773425, 11.38621, 834.6672, 811.4512, -45.28212, 76.36193, tagret2, 14.85781, 10.19499, 850.0289, 817.828, -45.28212, 76.06723, tagret2, 12.94001, 10.57705, -0.03213346, 0.003228134, -0.02709787, 0.03102249, 0.001243088, -0.02995206
638176975495647227, 892.613, 834.0129, -43.94297, 74.13264, target3, 7.585508, 11.22556, 834.4666, 811.3823, -45.28212, 76.36092, tagret2, 14.88078, 10.14906, 851.5598, 818.0372, -45.28212, 76.03078, tagret2, 12.75723, 10.52401, -0.03213346, 0.003228012, -0.02708151, 0.03102249, 0.001243347, -0.0299446
638176975495827162, 892.4742, 838.2098, -43.94302, 74.17596, target3, 7.486239, 11.61325, 834.1028, 811.7188, -45.28212, 76.35878, tagret2, 14.89226, 10.11223, 848.8143, 818.3939, -45.28212, 76.08015, tagret2, 13.04295, 10.54348, -0.03213108, 0.003165649, -0.02696475, 0.0310248, 0.001243347, -0.02994391
638176975495987167, 891.6888, 837.5609, -43.94301, 74.172, target3, 7.563707, 11.5308, 833.8735, 811.5377, -45.28212, 76.35474, tagret2, 14.89824, 10.06759, 842.155, 815.2567, -45.28212, 76.19131, tagret2, 13.85613, 10.30653, -0.03212517, 0.003163758, -0.02693926, 0.03102834, 0.001244843, -0.02994391
638176975496157204, 891.9805, 836.2745, -43.94298, 74.13803, target3, 7.504443, 11.32542, 833.1224, 812.7065, -45.28212, 76.36623, tagret2, 14.90285, 10.16033, 838.7294, 814.9595, -45.28212, 76.25143, tagret2, 14.20197, 10.29183, -0.03212389, 0.003163758, -0.02690181, 0.03103432, 0.001245789, -0.02995769
638176975496318158, 891.3826, 837.2411, -43.94299, 74.152, target3, 7.533338, 11.40757, 832.91, 813.0205, -45.28212, 76.367, tagret2, 14.90493, 10.16352, 840.3287, 816.089, -45.28212, 76.21735, tagret2, 13.97612, 10.34718, -0.03211739, 0.003159394, -0.02690181, 0.03103529, 0.001251251, -0.02996239
638176975496478093, 891.2164, 838.3742, -43.94299, 74.148, target3, 7.441779, 11.4431, 832.6516, 809.7151, -45.28212, 76.31631, tagret2, 14.91532, 9.698888, 846.5629, 816.5145, -45.28212, 76.05352, tagret2, 13.15655, 10.16219, -0.03211607, 0.003158814, -0.02690181, 0.03103529, 0.001296188, -0.02999788
638176975496648088, 891.8869, 838.2762, -43.94297, 74.12774, target3, 7.349075, 11.35995, 832.7959, 807.6492, -45.28212, 76.28532, tagret2, 14.91996, 9.405349, 852.6407, 817.9363, -45.28212, 75.927, tagret2, 12.40404, 10.13156, -0.03211598, 0.003163758, -0.02690181, 0.03103529, 0.001308045, -0.03001076
638176975496818093, 891.9636, 842.0206, -43.943, 74.15868, target3, 7.201853, 11.68398, 831.639, 808.0318, -45.28212, 76.29613, tagret2, 14.98826, 9.384685, 853.2963, 820.2335, -45.28212, 75.91656, tagret2, 12.2214, 10.28738, -0.03211598, 0.003166321, -0.02690797, 0.03103529, 0.001312256, -0.03001619
