Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638341131472804074, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03475098, 0.007390854, -0.02609607, 0.02923843, 0.006877594, -0.02565642
638341131472914059, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474515, 0.007393311, -0.02609726, 0.02924108, 0.006877594, -0.02565642
638341131473034067, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474217, 0.007395188, -0.02609923, 0.02924925, 0.006877594, -0.02563152
638341131473144069, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474217, 0.007395188, -0.02609923, 0.02924925, 0.006877594, -0.02563152
638341131473255229, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474114, 0.007399918, -0.02610387, 0.02926379, 0.006962204, -0.02587311
638341131473375573, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473969, 0.007401246, -0.02609955, 0.02926624, 0.006962448, -0.02588066
638341131473514726, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0347372, 0.007403214, -0.02610613, 0.02926747, 0.006962448, -0.02588066
638341131473584812, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0347372, 0.007403214, -0.02610613, 0.02926747, 0.006962448, -0.02588066
638341131473704802, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473337, 0.007406143, -0.02611861, 0.02927214, 0.006962204, -0.02587457
638341131473804813, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473337, 0.007406143, -0.02611861, 0.02927214, 0.006962204, -0.02587457
638341131473914183, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0347314, 0.007407471, -0.02612053, 0.02927573, 0.006961243, -0.02587311
638341131474024181, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472855, 0.00740799, -0.02612192, 0.02927574, 0.006960999, -0.02587058
638341131474134262, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472855, 0.00740799, -0.02612192, 0.02927574, 0.006960999, -0.02587058
638341131474244290, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472693, 0.007413452, -0.0261275, 0.02927712, 0.006951813, -0.02582988
638341131474354198, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472563, 0.007419404, -0.02613809, 0.02927957, 0.006950501, -0.02582404
638341131474474190, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472458, 0.007421402, -0.02614359, 0.02927995, 0.006949478, -0.02579944
638341131474584185, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472458, 0.007421402, -0.02614359, 0.02927995, 0.006949478, -0.02579944
638341131474694304, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472458, 0.007424668, -0.02615253, 0.02927995, 0.006946549, -0.02579477
638341131474804184, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472458, 0.00742778, -0.02615457, 0.02927995, 0.006946549, -0.02578636
638341131474913428, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472458, 0.00742778, -0.02615457, 0.02927995, 0.006946549, -0.02578636
638341131475073442, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472458, 0.00742833, -0.0261561, 0.02927995, 0.006946549, -0.02578636
638341131475133451, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472514, 0.007428666, -0.02615685, 0.0292797, 0.006947907, -0.02578636
638341131475243443, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472514, 0.007428666, -0.02615685, 0.0292797, 0.006947907, -0.02578636
638341131475353425, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472922, 0.007430893, -0.02615993, 0.02927553, 0.006949478, -0.02578989
638341131475473377, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473432, 0.007431473, -0.02616095, 0.02927277, 0.006953537, -0.0257971
638341131475583404, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473694, 0.007431473, -0.02616425, 0.02927054, 0.006954194, -0.02579944
638341131475693501, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473694, 0.007431473, -0.02616425, 0.02927054, 0.006954194, -0.02579944
638341131475803397, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473735, 0.007432068, -0.02616585, 0.02926949, 0.006954895, -0.02580559
638341131475913375, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473773, 0.007436646, -0.02616678, 0.02926784, 0.006954895, -0.02580559
638341131476023372, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473773, 0.007436646, -0.02616678, 0.02926784, 0.006954895, -0.02580559
638341131476133393, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473778, 0.00743805, -0.0261678, 0.02926631, 0.006955704, -0.02580559
638341131476243467, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474053, 0.00743805, -0.0261678, 0.0292661, 0.006956925, -0.02580559
638341131476353462, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474053, 0.00743805, -0.0261678, 0.0292661, 0.006956925, -0.02580559
638341131476473375, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0347408, 0.00743805, -0.02616844, 0.02926462, 0.006956925, -0.02580559
638341131476623464, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474347, 0.007437134, -0.0261678, 0.02925063, 0.006846955, -0.02547948
638341131476683468, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474347, 0.007437134, -0.0261678, 0.02925063, 0.006846955, -0.02547948
638341131476803397, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474347, 0.007437134, -0.02616844, 0.02924938, 0.006846955, -0.02547948
638341131476913369, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474353, 0.007437134, -0.0261768, 0.0292468, 0.006850419, -0.02548247
638341131477023407, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474565, 0.007435181, -0.02616838, 0.02924634, 0.00685112, -0.02548624
638341131477133378, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474565, 0.007435181, -0.02616838, 0.02924634, 0.00685112, -0.02548624
638341131477243441, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0347509, 0.007435181, -0.02616844, 0.02924046, 0.006852585, -0.02549211
638341131477353372, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03475792, 0.007435181, -0.02616844, 0.02923442, 0.006875535, -0.02557352
638341131477463393, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03475792, 0.007435181, -0.02616844, 0.02923442, 0.006875535, -0.02557352
638341131477583472, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.034761, 0.007435181, -0.02617471, 0.02922804, 0.00687706, -0.02557466
638341131477693379, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.034761, 0.007436539, -0.02617511, 0.02922804, 0.00687706, -0.02557466
638341131477803462, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.034761, 0.007436539, -0.02617511, 0.02922804, 0.00687706, -0.02557466
638341131477911746, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.034761, 0.007441239, -0.02617978, 0.02922804, 0.00687706, -0.02557466
638341131478031847, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.034761, 0.007443497, -0.0261806, 0.02922804, 0.00687706, -0.02557466
638341131478181819, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03475864, 0.007447037, -0.0261806, 0.02922804, 0.006875535, -0.02557352
638341131478241746, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03475864, 0.007447037, -0.0261806, 0.02922804, 0.006875535, -0.02557352
638341131478354447, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03474945, 0.00745189, -0.02618407, 0.02923338, 0.006869141, -0.02553948
638341131478474453, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473584, 0.007456208, -0.02618533, 0.02923609, 0.006862916, -0.02552414
638341131478584445, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03473584, 0.007456208, -0.02618533, 0.02923609, 0.006862916, -0.02552414
638341131478704452, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03472492, 0.007456208, -0.02618736, 0.02923981, 0.006856491, -0.02548694
638341131478804525, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.034717, 0.007456436, -0.02618533, 0.02924669, 0.006848679, -0.02547199
638341131478914531, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.034717, 0.007456436, -0.02618533, 0.02924669, 0.006848679, -0.02547199
638341131479024444, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03471002, 0.007456574, -0.02618396, 0.0292525, 0.006847641, -0.02546457
638341131479134447, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03470267, 0.007456574, -0.02618341, 0.02925652, 0.006847214, -0.0254532
638341131479254459, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469786, 0.007455857, -0.0261653, 0.02925778, 0.006845185, -0.02544652
638341131479354452, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469786, 0.007455857, -0.0261653, 0.02925778, 0.006845185, -0.02544652
638341131479464444, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469786, 0.007455857, -0.02616495, 0.02925778, 0.006845185, -0.02544652
638341131479584460, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469786, 0.007455857, -0.02616384, 0.02925778, 0.006845185, -0.02544652
638341131479748618, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469786, 0.007455964, -0.02615994, 0.02925778, 0.00684581, -0.02544702
638341131479798508, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469786, 0.007455964, -0.02615994, 0.02925778, 0.00684581, -0.02544702
638341131479918522, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469786, 0.007456436, -0.02615717, 0.02925713, 0.00684581, -0.02544702
638341131480028530, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469786, 0.007456436, -0.02615717, 0.02925713, 0.00684581, -0.02544702
638341131480133603, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469873, 0.007457383, -0.02615372, 0.02925698, 0.006845963, -0.02544524
638341131480243602, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469873, 0.007457383, -0.02615315, 0.02925655, 0.006847718, -0.02543732
638341131480353610, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469873, 0.007457383, -0.02614255, 0.02925655, 0.006848328, -0.02543962
638341131480463596, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469873, 0.007457383, -0.02614255, 0.02925655, 0.006848328, -0.02543962
638341131480573604, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469873, 0.007457459, -0.02613492, 0.02925655, 0.006848435, -0.02543588
638341131480693602, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469852, 0.007457459, -0.02613275, 0.02925673, 0.006848435, -0.02543588
638341131480803673, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469754, 0.007459824, -0.02613275, 0.02925698, 0.006848435, -0.02543588
638341131480913598, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469754, 0.007459824, -0.02613275, 0.02925698, 0.006848435, -0.02543588
638341131481023600, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.03469718, 0.007460602, -0.02613275, 0.02925945, 0.006849152, -0.02543588
638341131481133683, 670.417, 628.8083, 22.42129, 0, Button, 560.428, 183.18, 687.3306, 634.2253, 21.99731, 0, Button, 560.3917, 182.7521, 1236.047, 1363.972, 15.86811, 0, Button, 558.5872, 191.1517, -0.0346942, 0.007460602, -0.02613275, 0.02926032, 0.006848328, -0.02543356
